,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
22,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027250051876686422,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02094919567359602,0.0,3.8859869884979244e-07,0.0,4.4402481891478916e-07,383.63548154399996,4976.775,-2.080349312823614e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76694399345627
23,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02579770510374005,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02174712931089103,0.0,4.426792606493101e-07,0.0,4.347849386476557e-07,383.63548154399996,4976.775,-7.910763437315987e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76774192709354
24,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.0281604822931779,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01997603328234048,0.0,3.8098918438138747e-07,0.0,4.6422259613708053e-07,383.63548154399996,4976.775,-2.1247109627304862e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.765970831065
25,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024345922379018003,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018723034880415074,0.0,3.918942311989405e-07,0.0,4.0002837589489306e-07,383.63548154399996,4976.775,-2.1166598185775022e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76471783266305
26,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026485490559514324,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02327837672924262,0.0,4.056527334840523e-07,0.0,4.522915755738315e-07,383.63548154399996,4976.775,-1.5432840440104527e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7692731745119
27,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026223785822216433,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023529718586178385,0.0,3.949307955908337e-07,0.0,4.738157929185999e-07,383.63548154399996,4976.775,-1.1012257703506673e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76952451636885
28,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027485356299503765,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022243615303235077,0.0,3.4162895216607805e-07,0.0,4.5840691425267847e-07,383.63548154399996,4976.775,-2.1954880834270172e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682384130859
29,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024137228826702686,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02096403699935356,0.0,3.6071204007897846e-07,0.0,4.628497346789504e-07,383.63548154399996,4976.775,-1.6192495228687075e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76695883478203
30,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026336000660953835,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02448731014032754,0.0,3.6742769733710605e-07,0.0,4.771428155793702e-07,383.63548154399996,4976.775,-2.3199381056755117e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.770482107923
31,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02548385530769433,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023091325428674783,0.0,3.533115658996061e-07,0.0,5.112581831341072e-07,383.63548154399996,4976.775,-1.0399413512094599e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7690861232113
32,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027720906880653724,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024363588553854468,0.0,3.90947526775019e-07,0.0,4.810063368914796e-07,383.63548154399996,4976.775,-5.322403934820556e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7703583863365
33,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027578260007111974,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019514814521481506,0.0,3.6937001477424675e-07,0.0,4.2801497988079625e-07,383.63548154399996,4976.775,-5.208463411239802e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76550961230413
34,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02583464645000773,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022159487514293783,0.0,4.3636875700128355e-07,0.0,4.231270418689181e-07,383.63548154399996,4976.775,-1.0445603921237421e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76815428529693
35,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026332834829240766,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02136721331789467,0.0,4.1825375474349136e-07,0.0,4.346134045367216e-07,383.63548154399996,4976.775,-2.0383216998194773e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76736201110054
36,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024094978443307855,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021018114078281625,0.0,3.3166748924722187e-07,0.0,4.5109738200497064e-07,383.63548154399996,4976.775,-1.5584848917917024e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76701291186095
37,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028281937131102566,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020108310450452235,0.0,3.706302135608261e-07,0.0,4.11181621695633e-07,383.63548154399996,4976.775,-1.922059247571548e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7661031082331
38,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02432856661861306,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020808851608304504,0.0,3.805698824689537e-07,0.0,4.5756237740734124e-07,383.63548154399996,4976.775,-5.545921979202901e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76680364939097
39,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024603743177004166,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024242567571060906,0.0,3.8227430953940875e-07,0.0,4.7218999809796136e-07,383.63548154399996,4976.775,-2.8059958338112057e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7702373653537
40,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02791833967128366,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019290945753543384,0.0,3.1583818702945217e-07,0.0,4.283899981805743e-07,383.63548154399996,4976.775,-2.1963197407884888e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7652857435362
41,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023625228331464423,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019313812945077162,0.0,3.3024670334527545e-07,0.0,4.22264662671737e-07,383.63548154399996,4976.775,-1.303668398021694e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76530861072774
42,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.02352959595975128,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023840567859635477,0.0,3.868800735294113e-07,0.0,4.685976443206795e-07,383.63548154399996,4976.775,-1.3565703976809278e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7698353656423
43,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026368047385806313,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0195431111162069,0.0,3.4516589422549774e-07,0.0,4.51676974042793e-07,383.63548154399996,4976.775,-1.9304234980361744e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76553790889886
44,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023471473066478742,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02038792251669868,0.0,3.744449251786895e-07,0.0,4.3801234477022873e-07,383.63548154399996,4976.775,-3.934812076991702e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76638272029936
45,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025483748022297824,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021219919150481346,0.0,3.40619795793632e-07,0.0,4.5948743249504755e-07,383.63548154399996,4976.775,-1.4855970717313182e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76721471693315
46,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023912803962297648,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023419987826058426,0.0,3.517152420657356e-07,0.0,5.042908286858735e-07,383.63548154399996,4976.775,-1.0343892334489764e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7694147856087
47,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025995583340199024,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01785714435197232,0.0,3.722405469875691e-07,0.0,3.856853063408011e-07,383.63548154399996,4976.775,-1.9621689876295526e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76385194213464
48,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024209122803571494,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023134931938425293,0.0,4.197667940246535e-07,0.0,4.355325148475698e-07,383.63548154399996,4976.775,-1.3047435514433685e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7691297297211
49,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028394634079507805,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02174812164842389,0.0,3.984806081756588e-07,0.0,4.175282509822588e-07,383.63548154399996,4976.775,-1.0140492989249988e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677429194311
50,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028187884085107348,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021167269307086553,0.0,3.6078062012812787e-07,0.0,3.830041460154405e-07,383.63548154399996,4976.775,-3.0525970006504732e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76716206708977
51,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027524555174716008,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021483067195323117,0.0,3.4496722841794046e-07,0.0,4.4702598983891086e-07,383.63548154399996,4976.775,-2.167543019095867e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767477864978
52,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028043120814191726,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022292248178820154,0.0,4.304771106377274e-07,0.0,4.477873130786934e-07,383.63548154399996,4976.775,-7.181136821803464e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682870459615
53,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024907388666180263,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024508362815220123,0.0,3.856437815391819e-07,0.0,4.750403507012663e-07,383.63548154399996,4976.775,-3.9908978814032555e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77050316059785
54,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027911879349350736,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021742429640552532,0.0,4.1692847685248434e-07,0.0,4.3799957744982424e-07,383.63548154399996,4976.775,-3.3618754558739086e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677372274232
55,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.025866765274256437,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023602805428644968,0.0,3.465434316117727e-07,0.0,4.721834165095381e-07,383.63548154399996,4976.775,-9.202072714880255e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7695976032113
56,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.024792534305060666,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020433953396414847,0.0,3.997819609071303e-07,0.0,4.067394687305576e-07,383.63548154399996,4976.775,-2.1225727606018404e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7664287511791
57,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.028551435047836714,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020502204059802197,0.0,4.2615852714314116e-07,0.0,4.121545948830315e-07,383.63548154399996,4976.775,-1.6995598944850792e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7664970018425
58,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.023879163282083928,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02089409784799222,0.0,4.06762676510176e-07,0.0,4.457834818564374e-07,383.63548154399996,4976.775,-2.1607215817065632e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76688889563064
59,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.027599085311614906,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02233527048491983,0.0,3.752490426735343e-07,0.0,4.511271567239123e-07,383.63548154399996,4976.775,-3.2721091442628967e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7683300682676
