,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
31,150,4.741903252197481,4.6,150,29,0.35,680,51957.616001491144,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02040131082025446,0.0,3.674862952838213e-07,0.0,4.0106539782347813e-07,383.63548154399996,4976.775,-2.6186772919414283e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11261609234125235,383.76849894716145
32,150,4.741903252197481,4.6,150,29,0.35,680,47129.9217722796,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01803829811465658,0.0,3.3821514557450903e-07,0.0,4.1273503838062466e-07,383.63548154399996,4976.775,-7.016130662760751e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10791096336233864,383.76143080547695
33,150,4.741903252197481,4.6,150,29,0.35,680,53790.05901819137,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02410137077674676,0.0,3.7312971720891574e-07,0.0,4.934221886563139e-07,383.63548154399996,4976.775,-2.3581852420045e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11440201338983799,383.77398492816656
34,150,4.741903252197481,4.6,150,29,0.35,680,54486.77688180229,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02134764545999361,0.0,3.109585324685764e-07,0.0,4.3396286337321326e-07,383.63548154399996,4976.775,-2.7302402706589573e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11508104301652129,383.77191023247644
35,150,4.741903252197481,4.6,150,29,0.35,680,46880.23332810481,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01767278683925086,0.0,3.506446916472922e-07,0.0,3.900443261335137e-07,383.63548154399996,4976.775,-1.8293214916408005e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10766761399541354,383.7608219448346
36,150,4.741903252197481,4.6,150,29,0.35,680,47775.81967158781,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02253921127750307,0.0,4.033393431678187e-07,0.0,4.419581227191921e-07,383.63548154399996,4976.775,-1.5115646375551615e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10854046323933293,383.76656121851676
37,150,4.741903252197481,4.6,150,29,0.35,680,51447.70371648584,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02451499635516436,0.0,3.6136924180410464e-07,0.0,5.011493359374468e-07,383.63548154399996,4976.775,-9.906394319924789e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11211912568284942,383.77211566603796
38,150,4.741903252197481,4.6,150,29,0.35,680,54066.126268735185,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020710464938697756,0.0,4.181385513076371e-07,0.0,3.9553351010127493e-07,383.63548154399996,4976.775,-1.103854393193609e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1146710718593664,383.77086308079805
39,150,4.741903252197481,4.6,150,29,0.35,680,49964.01654239139,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022328240538907654,0.0,3.199572264378693e-07,0.0,4.972844977394164e-07,383.63548154399996,4976.775,-2.0773217613816707e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11067310628165496,383.7684828908205
40,150,4.741903252197481,4.6,150,29,0.35,680,46293.28333312304,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021840080176528685,0.0,3.5361478148761795e-07,0.0,4.614272481961786e-07,383.63548154399996,4976.775,-1.2665428384473852e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10709556545641298,383.76441718963287
41,150,4.741903252197481,4.6,150,29,0.35,680,52046.09688804734,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01937933781458861,0.0,3.5499040616232743e-07,0.0,4.270174525177579e-07,383.63548154399996,4976.775,-3.161040597069052e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11270232687965716,383.76756320869424
42,150,4.741903252197481,4.6,150,29,0.35,680,49219.48361837849,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022043430428164812,0.0,4.010106239492525e-07,0.0,4.3902315036320335e-07,383.63548154399996,4976.775,-2.2257499664966006e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10994747552083922,383.7674724499489
43,150,4.741903252197481,4.6,150,29,0.35,680,47790.50216581807,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022058048558520175,0.0,3.599574794028077e-07,0.0,4.7442285996729837e-07,383.63548154399996,4976.775,-1.0583072840054611e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1085547729751624,383.7660943655336
44,150,4.741903252197481,4.6,150,29,0.35,680,47993.8876992546,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021496766651730382,0.0,3.908521935908921e-07,0.0,4.835647411353786e-07,383.63548154399996,4976.775,-1.5759798945407285e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1087529949672417,383.76573130561894
45,150,4.741903252197481,4.6,150,29,0.35,680,46357.98972185332,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021415598748828462,0.0,3.2231130015439455e-07,0.0,4.890185199344548e-07,383.63548154399996,4976.775,-4.757681777925188e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1071586290827076,383.7640557718315
46,150,4.741903252197481,4.6,150,29,0.35,680,48240.507111797364,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0223092564160109,0.0,3.7358889447728794e-07,0.0,4.712868562809444e-07,383.63548154399996,4976.775,-2.0294198285972841e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10899335321895044,383.76678415363494
47,150,4.741903252197481,4.6,150,29,0.35,680,49116.59255408604,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02320337538878534,0.0,3.82150766221649e-07,0.0,4.948624894287703e-07,383.63548154399996,4976.775,-3.71258137464406e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10984719664954194,383.7685321160383
48,150,4.741903252197481,4.6,150,29,0.35,680,52019.13721672595,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023147926822692913,0.0,4.0844910996525316e-07,0.0,4.658477700814745e-07,383.63548154399996,4976.775,-8.080423953429078e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11267605165907076,383.7713055224817
49,150,4.741903252197481,4.6,150,29,0.35,680,46825.94331455054,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023267612073926455,0.0,4.258320420309864e-07,0.0,5.181163339739439e-07,383.63548154399996,4976.775,-2.9894366543958265e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1076147022939031,383.7663638583678
50,150,4.741903252197481,4.6,150,29,0.35,680,48986.03539543914,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020503477131695966,0.0,3.656190165101754e-07,0.0,4.6458118372044027e-07,383.63548154399996,4976.775,-3.3324156978816883e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10971995406925648,383.7657049752009
51,150,4.741903252197481,4.6,150,29,0.35,680,53562.74190615551,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022837137769368993,0.0,3.9092535424971294e-07,0.0,4.807012174159634e-07,383.63548154399996,4976.775,-1.4028488637824888e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11418046739283365,383.7724991491622
52,150,4.741903252197481,4.6,150,29,0.35,680,49227.79342370413,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019561245453752964,0.0,3.500812812121343e-07,0.0,4.227015103207727e-07,383.63548154399996,4976.775,-2.336845914008613e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10995557435725895,383.764998363811
53,150,4.741903252197481,4.6,150,29,0.35,680,53853.367398585295,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023110711911900443,0.0,3.715114369426095e-07,0.0,4.81504180333459e-07,383.63548154399996,4976.775,-1.299280246406603e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11446371450035929,383.7730559704122
54,150,4.741903252197481,4.6,150,29,0.35,680,53138.46205091761,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02273053906393732,0.0,3.2999239880494597e-07,0.0,4.822878331581232e-07,383.63548154399996,4976.775,-2.0777315676169655e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11376695913251965,383.77197904219645
55,150,4.741903252197481,4.6,150,29,0.35,680,47228.366634533086,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02281589724616071,0.0,3.9839862027240494e-07,0.0,4.924496372351251e-07,383.63548154399996,4976.775,-1.1779353904528565e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10800690891154338,383.76630435015767
56,150,4.741903252197481,4.6,150,29,0.35,680,46014.950818004276,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021014187579060588,0.0,3.528605781368807e-07,0.0,4.1800723972924244e-07,383.63548154399996,4976.775,-1.8406133372803886e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10682429923272897,383.76332003081177
57,150,4.741903252197481,4.6,150,29,0.35,680,49482.62122417793,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02258957823204563,0.0,4.052796015350602e-07,0.0,4.433829059875378e-07,383.63548154399996,4976.775,-2.3193759183574625e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11020393260277232,383.76827505483476
58,150,4.741903252197481,4.6,150,29,0.35,680,49380.047023912644,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021209759835258947,0.0,3.8199013067438136e-07,0.0,4.460548152584495e-07,383.63548154399996,4976.775,-7.149735941274295e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1101039625509748,383.76679526638617
59,150,4.741903252197481,4.6,150,29,0.35,680,51279.86690247293,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020361686772031064,0.0,4.096469218823999e-07,0.0,4.354948998964508e-07,383.63548154399996,4976.775,-3.562234459477759e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11195554990115172,383.76779878067316
