,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
581,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008154682686273352,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022347726334193994,0.0,3.8723046974509376e-07,0.0,4.450800850554371e-07,383.63548154399996,4976.775,-2.1935549508501915e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76834252411686
582,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008438682409423148,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02170758236883232,0.0,3.787988588607812e-07,0.0,4.327834688774596e-07,383.63548154399996,4976.775,-2.7102603067016523e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677023801515
583,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008022088811811788,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021672527932776187,0.0,3.3985848980626154e-07,0.0,4.741755468224618e-07,383.63548154399996,4976.775,-1.8677319928259148e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676673257154
584,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008646544307541155,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0199007763422306,0.0,3.782417862630161e-07,0.0,4.0980190691821406e-07,383.63548154399996,4976.775,-6.015068173228998e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658955741249
585,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008426362075386298,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02183874568748016,0.0,4.008477532175699e-07,0.0,4.766294257319244e-07,383.63548154399996,4976.775,-3.2767373143238744e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76783354347015
586,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008420754935708145,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02153812259553917,0.0,3.790290951332582e-07,0.0,4.6974093416348956e-07,383.63548154399996,4976.775,-3.2750471948158154e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7675329203782
587,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.0076340194100509955,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023480918958097702,0.0,4.046444960898911e-07,0.0,4.762398535925672e-07,383.63548154399996,4976.775,-1.9835269115241002e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76947571674077
588,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008225363224097637,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01959874360628238,0.0,3.593664302197821e-07,0.0,4.248592990289035e-07,383.63548154399996,4976.775,-2.346271692783488e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76559354138897
589,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007885506261127608,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023000260913674367,0.0,4.3515903116377935e-07,0.0,4.938006274490087e-07,383.63548154399996,4976.775,-9.219512337755083e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7689950586963
590,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008215867600478648,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02283064247832299,0.0,3.9758533763773833e-07,0.0,4.5900581622082874e-07,383.63548154399996,4976.775,-2.8588803258424456e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76882544026097
591,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008510086870496389,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02140621758851594,0.0,3.8682893416851416e-07,0.0,4.731579097781939e-07,383.63548154399996,4976.775,-2.255012112225158e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76740101537115
592,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007652750206068919,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021346576595714088,0.0,4.245778159142762e-07,0.0,4.0274666812983137e-07,383.63548154399996,4976.775,-1.2965324435452864e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76734137437836
593,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008204680772931279,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02208254863963319,0.0,3.892075630594603e-07,0.0,4.480410917927178e-07,383.63548154399996,4976.775,-1.3875517770551462e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7680773464223
594,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008051790317144461,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024073703625472703,0.0,3.326438257290223e-07,0.0,4.5674687215514625e-07,383.63548154399996,4976.775,-1.2238442254731948e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7700685014081
595,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008376982907628991,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021005866600621967,0.0,3.797623726635145e-07,0.0,4.7017368553794693e-07,383.63548154399996,4976.775,-2.5859672708182916e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76700066438326
596,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007572045278169392,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023725967210851403,0.0,4.0472418906464396e-07,0.0,4.931637572382431e-07,383.63548154399996,4976.775,-1.102793678074325e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7697207649935
597,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007935634040698504,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02489961702275303,0.0,3.822040392070055e-07,0.0,4.828966937463614e-07,383.63548154399996,4976.775,-1.0846056499708071e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7708944148054
598,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008269357161060814,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02228174676694264,0.0,3.451026408700776e-07,0.0,4.323365067215486e-07,383.63548154399996,4976.775,-1.7365384850554955e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682765445496
599,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008169323343248198,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021073279356994053,0.0,3.567510893081027e-07,0.0,4.7306683810936313e-07,383.63548154399996,4976.775,-2.3298813806979695e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76706807713964
600,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007258612439388501,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022674181199661716,0.0,4.1798521697511265e-07,0.0,4.4457761431891394e-07,383.63548154399996,4976.775,-2.3675527523292773e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7686689789823
601,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007443719476510751,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022428557240287562,0.0,3.5424348091399847e-07,0.0,4.5928898763067597e-07,383.63548154399996,4976.775,-2.018332179501267e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76842335502295
602,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008752527413202657,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022688906343732076,0.0,4.1108668158040957e-07,0.0,4.422585732124232e-07,383.63548154399996,4976.775,-1.1785942102563318e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7686837041264
603,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007775668738935389,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022439832252758255,0.0,3.848418029259261e-07,0.0,4.5646210754527727e-07,383.63548154399996,4976.775,-7.462881613038884e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684346300354
604,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00837190098513035,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022568389609280145,0.0,3.9829502402617164e-07,0.0,4.662595879753591e-07,383.63548154399996,4976.775,-3.789974921888692e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7685631873919
605,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008260325993576687,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02217427272852595,0.0,3.813254418980796e-07,0.0,4.743176441456965e-07,383.63548154399996,4976.775,-1.6746436990580526e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681690705112
606,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007516424408077662,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023141057271509308,0.0,3.753171080189895e-07,0.0,4.797903339671709e-07,383.63548154399996,4976.775,-2.6602948246352807e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7691358550542
607,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007942322814717791,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02011360575808259,0.0,4.0356376178053126e-07,0.0,4.069559616915892e-07,383.63548154399996,4976.775,-1.9482515831594114e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7661084035407
608,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00818563929016245,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020241545559873807,0.0,3.768063529799051e-07,0.0,4.5450085775256017e-07,383.63548154399996,4976.775,-1.0064976592231975e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76623634334254
609,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008346092120579584,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019539150545069175,0.0,3.6893946108933257e-07,0.0,4.231889425334707e-07,383.63548154399996,4976.775,-1.4491876591153903e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76553394832774
610,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007793218021882149,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.017510245172891615,0.0,3.5103280960900844e-07,0.0,3.8276404435081947e-07,383.63548154399996,4976.775,-6.734639728180241e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76350504295556
611,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007206569085154269,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02153363670474387,0.0,3.265051114225663e-07,0.0,4.2732449160161386e-07,383.63548154399996,4976.775,-3.7807577570080125e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7675284344874
612,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008739580949985186,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02249899191874593,0.0,4.2458284057728656e-07,0.0,4.775233905288557e-07,383.63548154399996,4976.775,-9.164283754396293e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684937897014
613,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008679362999938435,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020859775106222413,0.0,3.3249526763862767e-07,0.0,4.354145278501482e-07,383.63548154399996,4976.775,-1.7912330326953517e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76685457288886
614,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.0078101573785691585,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02100583777033462,0.0,3.6514120526110445e-07,0.0,4.562198842101382e-07,383.63548154399996,4976.775,-1.1611973274739173e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767000635553
615,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007606216374030505,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024274741773680986,0.0,3.8514948557885804e-07,0.0,5.046489303484414e-07,383.63548154399996,4976.775,-4.06871764385013e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77026953955635
616,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007862142228231757,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0215541042977265,0.0,3.8599201442373827e-07,0.0,4.5949783915807906e-07,383.63548154399996,4976.775,-2.5257881143849926e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76754890208036
617,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00734602923339253,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02050797594332147,0.0,3.758418722681348e-07,0.0,4.310641899842217e-07,383.63548154399996,4976.775,-1.326053867310926e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76650277372596
618,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007753361781529002,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022279332351163007,0.0,3.718816224957788e-07,0.0,4.4559602780735e-07,383.63548154399996,4976.775,-2.0506957191263956e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682741301338
619,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007952725526104702,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021521810364427758,0.0,3.670536971856721e-07,0.0,4.5382782829585817e-07,383.63548154399996,4976.775,-2.561810334409065e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7675166081471
620,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007532102375804142,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022718097457778034,0.0,3.7354926790085643e-07,0.0,4.829513609443956e-07,383.63548154399996,4976.775,-1.1330044257046917e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7687128952404
621,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.0076554029787617136,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023871514973910813,0.0,3.5807776010888647e-07,0.0,4.897818577761768e-07,383.63548154399996,4976.775,-2.9609538083867635e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76986631275656
622,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008345364491428496,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01970607313812041,0.0,3.246925794014661e-07,0.0,4.3909481977934634e-07,383.63548154399996,4976.775,-8.628199924675788e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7657008709208
623,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00730871179717567,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02162142562635341,0.0,4.281910172060276e-07,0.0,4.6842888348408027e-07,383.63548154399996,4976.775,-2.7424442500451677e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767616223409
624,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008353674126391793,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024550232037161925,0.0,3.8840382216983636e-07,0.0,4.920701061382162e-07,383.63548154399996,4976.775,-4.17936531642141e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7705450298198
625,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007921854725931484,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021562213593801085,0.0,3.4074220616129765e-07,0.0,4.4771400949577835e-07,383.63548154399996,4976.775,-4.0485225071181273e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7675570113765
626,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007779802126132859,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020961955386323276,0.0,3.7452114445941274e-07,0.0,4.2656581911056455e-07,383.63548154399996,4976.775,-1.0037784944650844e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.766956753169
627,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008627113095701933,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022606859382242155,0.0,3.9910269841001346e-07,0.0,4.95041503576321e-07,383.63548154399996,4976.775,-1.1359690489440995e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7686016571649
628,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007341958440569528,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02137074839719552,0.0,4.4731290459138935e-07,0.0,4.194959807040093e-07,383.63548154399996,4976.775,-2.021993838324071e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76736554617986
629,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007526224872800066,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020217101247870288,0.0,3.9487506564485073e-07,0.0,4.217229243469469e-07,383.63548154399996,4976.775,-2.414405253488797e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7662118990305
630,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008141070701599236,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01993551070538354,0.0,3.7644469897501655e-07,0.0,4.1707413651733176e-07,383.63548154399996,4976.775,-3.429380581613476e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76593030848807
631,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008292086428694334,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018344337773917863,0.0,3.773426248693429e-07,0.0,4.0367470951828913e-07,383.63548154399996,4976.775,-9.023276861754952e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76433913555655
632,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007594661647056905,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01944526400484261,0.0,3.355077986631443e-07,0.0,4.101163241614537e-07,383.63548154399996,4976.775,-1.7953194223828416e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7654400617875
633,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007669280248570932,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023576731926515895,0.0,3.7642164728957475e-07,0.0,5.200757548274055e-07,383.63548154399996,4976.775,-1.1982667992298826e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7695715297092
634,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007613893112954451,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021674431404417133,0.0,3.8318226918749825e-07,0.0,4.3801348461943295e-07,383.63548154399996,4976.775,-3.4469972621357253e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76766922918705
635,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008499250406279362,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022626934897593595,0.0,3.646502790161085e-07,0.0,4.4998995118206296e-07,383.63548154399996,4976.775,-2.0612855080092583e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76862173268023
636,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007264872948384079,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023322052108452253,0.0,3.8385697326730383e-07,0.0,4.984301429540064e-07,383.63548154399996,4976.775,-1.453386813838089e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7693168498911
637,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007424257677070838,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019486850737754476,0.0,4.0554427982797606e-07,0.0,4.290253988081978e-07,383.63548154399996,4976.775,-3.389271336480072e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7654816485204
638,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00803427691867121,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01987524332924524,0.0,3.885160313930731e-07,0.0,4.280685533523631e-07,383.63548154399996,4976.775,-2.097411043191411e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658700411119
639,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007999935349635869,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01921974668286688,0.0,4.165798487051427e-07,0.0,4.162800750519221e-07,383.63548154399996,4976.775,-3.918261618412418e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76521454446555
640,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008748430005250418,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018258377927684012,0.0,3.7928634228518654e-07,0.0,3.9598513264808075e-07,383.63548154399996,4976.775,-3.4654578203941214e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76425317571034
641,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008647225435978565,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025205713026369057,0.0,3.6526262316449307e-07,0.0,4.954346056096604e-07,383.63548154399996,4976.775,-2.0357558022792e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.771200510809
