,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
4924,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.229042563193993,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021280743565274814,0.0,3.9669473855799695e-07,0.0,4.5333567097881256e-07,383.63548154399996,4976.775,-1.5499882229443595e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76727554134794
4925,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.355459988247084,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021341918780682066,0.0,3.5253888941871327e-07,0.0,4.701944365546049e-07,383.63548154399996,4976.775,-1.5466966872130602e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76733671656336
4926,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.257444990682194,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019360080806245794,0.0,3.50603564657937e-07,0.0,4.058244785078104e-07,383.63548154399996,4976.775,-2.1309634455292894e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7653548785889
4927,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.18850592298733,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021714690835621685,0.0,3.540109060036349e-07,0.0,4.840812549757988e-07,383.63548154399996,4976.775,-3.906335745656252e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76770948861827
4928,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.767041504790515,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02194813810213013,0.0,3.845711710689814e-07,0.0,4.908309046877084e-07,383.63548154399996,4976.775,-5.375125234621203e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679429358848
4929,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.451592717813464,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019051479615174456,0.0,3.421982984125569e-07,0.0,3.9152192476675624e-07,383.63548154399996,4976.775,-1.7210174868983458e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76504627739786
4930,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.753761093268589,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01994878161821496,0.0,3.235784053124176e-07,0.0,4.2844233491352094e-07,383.63548154399996,4976.775,-2.294582472330355e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76594357940087
4931,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.231994238776614,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019771848382543488,0.0,3.36948483585101e-07,0.0,4.2503042333006633e-07,383.63548154399996,4976.775,-1.2802571359329544e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7657666461652
4932,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.395358548643612,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018813349252004896,0.0,3.892992125815495e-07,0.0,4.0502143366792907e-07,383.63548154399996,4976.775,-2.805971248537082e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76480814703467
4933,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.088326658810212,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021172107657249566,0.0,3.6390315190903763e-07,0.0,4.079705560477071e-07,383.63548154399996,4976.775,-2.3713318045673133e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671669054399
4934,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.6960207161752,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0247449895299937,0.0,3.6120463471381706e-07,0.0,4.860072501367804e-07,383.63548154399996,4976.775,-3.363195432983529e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77073978731266
4935,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.022354060650269,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02042754614600199,0.0,3.350495706743234e-07,0.0,4.284704749812571e-07,383.63548154399996,4976.775,-1.7919913488635644e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76642234392864
4936,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.950301054113497,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02303111981931109,0.0,4.235258772768939e-07,0.0,4.917187489516736e-07,383.63548154399996,4976.775,-1.2228237631312068e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.769025917602
4937,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.607740260348939,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025029253058520516,0.0,3.962362806547245e-07,0.0,5.084529271305819e-07,383.63548154399996,4976.775,-1.420142325781974e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77102405084116
4938,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.50106910738306,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0238542865424778,0.0,4.182287883203917e-07,0.0,4.571679913584596e-07,383.63548154399996,4976.775,-2.305794698688528e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76984908432513
4939,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.17850572785098,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021476900429269048,0.0,3.5359995293244825e-07,0.0,4.342755972155849e-07,383.63548154399996,4976.775,-2.104681413886108e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7674716982119
4940,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.492498892640477,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022110210514305728,0.0,3.977128860023695e-07,0.0,4.5104016268759414e-07,383.63548154399996,4976.775,-1.3517242012356016e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76810500829697
4941,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.60067919368397,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022266738916317932,0.0,3.552129352591889e-07,0.0,4.835927912566819e-07,383.63548154399996,4976.775,-1.174644792351976e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76826153669896
4942,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.626314481358966,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02244745728039508,0.0,3.961467136017856e-07,0.0,4.904363604911996e-07,383.63548154399996,4976.775,-2.165533386867846e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76844225506306
4943,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.271914977427664,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019681197615504284,0.0,3.800665879548341e-07,0.0,4.2061344895902925e-07,383.63548154399996,4976.775,-3.227279338893144e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76567599539817
4944,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.736956757331687,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022964405460464195,0.0,4.1978221673518676e-07,0.0,4.7348557523816605e-07,383.63548154399996,4976.775,-1.0928431363880587e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7689592032431
4945,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.640903497596126,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02253763381990572,0.0,3.935225803308611e-07,0.0,4.6915333750962105e-07,383.63548154399996,4976.775,-1.8043608035386454e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7685324316026
4946,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.83005343137838,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020374420171527855,0.0,3.5310877315205487e-07,0.0,4.51161276075576e-07,383.63548154399996,4976.775,-1.2067634781500946e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663692179542
4947,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.440788566474691,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01988737903519362,0.0,3.647184961849879e-07,0.0,4.1904231342169996e-07,383.63548154399996,4976.775,-4.449843269499741e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76588217681785
4948,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.848138876043136,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023604553436493893,0.0,3.844625306185468e-07,0.0,4.540771409301147e-07,383.63548154399996,4976.775,-1.656836810165623e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76959935121914
4949,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.590589827211488,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.017805457602603582,0.0,3.141455766922103e-07,0.0,4.1436872367842675e-07,383.63548154399996,4976.775,-3.745558415630722e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76380025538526
4950,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.964377558782959,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01893123476515017,0.0,4.201291140416413e-07,0.0,4.008546181883054e-07,383.63548154399996,4976.775,-1.9594562929111404e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7649260325478
4951,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.5338928811937755,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02432446579903608,0.0,3.4102911375179673e-07,0.0,4.873711019756258e-07,383.63548154399996,4976.775,-2.2154505265891313e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7703192635817
4952,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.952953181696804,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02082067246477213,0.0,3.924350626949757e-07,0.0,4.209560581340505e-07,383.63548154399996,4976.775,-1.138851440232106e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7668154702474
4953,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.282402672708839,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02276161431692373,0.0,3.9398039144337127e-07,0.0,4.891612151295035e-07,383.63548154399996,4976.775,-6.870492220080107e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7687564120996
4954,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.984235155640027,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01750385249852773,0.0,3.376301035033155e-07,0.0,3.697546085424493e-07,383.63548154399996,4976.775,-1.0185130399556194e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7634986502812
4955,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.057369591500413,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02368654469793161,0.0,3.968029107896368e-07,0.0,4.786722945968665e-07,383.63548154399996,4976.775,-9.34195814740034e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76968134248057
4956,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.996076905951677,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02356721288767001,0.0,3.6918391145900644e-07,0.0,4.840912478626345e-07,383.63548154399996,4976.775,-3.176721340812541e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7695620106703
4957,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.51693465230619,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02188008755438299,0.0,4.00555653116901e-07,0.0,4.432201617334887e-07,383.63548154399996,4976.775,-1.4959857236403882e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76787488533705
4958,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.552696921756215,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022167465497944416,0.0,3.551393269168755e-07,0.0,4.80760182462737e-07,383.63548154399996,4976.775,-2.0539137774043635e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681622632806
4959,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.597179883404658,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02045802767849675,0.0,3.7994125414810085e-07,0.0,4.3775579415622253e-07,383.63548154399996,4976.775,-6.54559493998494e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76645282546116
4960,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.59688957840512,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022392275173285788,0.0,4.0696123747711674e-07,0.0,4.895266127357051e-07,383.63548154399996,4976.775,-1.5674249055232957e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76838707295593
4961,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.99972510579036,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021062469193516075,0.0,3.614869775440209e-07,0.0,4.492408420199049e-07,383.63548154399996,4976.775,-1.579932442236387e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76705726697617
4962,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.61061519365056,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.026019211099631543,0.0,3.8706494745931984e-07,0.0,5.021762044151512e-07,383.63548154399996,4976.775,-3.948678200393307e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7720140088823
4963,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.9572982858995065,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02061390276735358,0.0,3.3945745978008854e-07,0.0,4.3657366076297704e-07,383.63548154399996,4976.775,-6.527091216475276e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76660870055
4964,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.648528649865659,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020946066387611477,0.0,3.7086709585196446e-07,0.0,4.4429009814317403e-07,383.63548154399996,4976.775,-1.2230211108533723e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7669408641703
4965,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.288585058987152,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023658960789434847,0.0,3.5759537866129825e-07,0.0,4.776828536132142e-07,383.63548154399996,4976.775,-4.086707421928669e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7696537585721
4966,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.508165526912758,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021912472229421366,0.0,4.21563772177208e-07,0.0,4.5693009121088835e-07,383.63548154399996,4976.775,-2.5271606256895813e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679072700121
4967,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.042850042421964,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02128598496778714,0.0,3.537311935525934e-07,0.0,4.24371574343537e-07,383.63548154399996,4976.775,-2.3421662296185813e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76728078275045
4968,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.032723046473956,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022792074741047934,0.0,3.588610726758217e-07,0.0,4.675581651157737e-07,383.63548154399996,4976.775,-9.06751680535696e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7687868725237
4969,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.348208936632037,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023424196977241997,0.0,4.159591630736334e-07,0.0,4.6794213103047947e-07,383.63548154399996,4976.775,-1.2351069492746388e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7694189947599
4970,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.167032348900555,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02350944966403998,0.0,3.698419889216955e-07,0.0,4.671374566112986e-07,383.63548154399996,4976.775,-2.9580904458949286e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7695042474467
4971,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.742831129335007,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019638608389116834,0.0,3.9945404752643607e-07,0.0,4.3166012199883105e-07,383.63548154399996,4976.775,-1.390204778785076e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7656334061718
4972,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.85781916923529,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02127994713906569,0.0,3.9967359918768266e-07,0.0,4.2565800344635595e-07,383.63548154399996,4976.775,-2.3021988556689278e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76727474492174
4973,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.51403857850525,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022000424969239825,0.0,3.4715626968327396e-07,0.0,4.795188442506693e-07,383.63548154399996,4976.775,-9.160106081653523e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679952227519
4974,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.337697074118962,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020791233663164304,0.0,3.670407420575512e-07,0.0,4.2485606745408196e-07,383.63548154399996,4976.775,-2.7625790772572167e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7667860314458
4975,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.8971331301365195,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021312387160349784,0.0,3.3664586273055545e-07,0.0,4.231592721113477e-07,383.63548154399996,4976.775,-2.0237777734606124e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767307184943
4976,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.90711938271154,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021783927930158507,0.0,4.089099547783496e-07,0.0,4.432110328655968e-07,383.63548154399996,4976.775,-1.0918314910105845e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677787257128
4977,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.350402216566904,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019898340101085644,0.0,4.278230313793841e-07,0.0,4.1270826190212094e-07,383.63548154399996,4976.775,-1.7412664383930195e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658931378837
4978,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.227406643188456,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022422689479675486,0.0,4.202072220616909e-07,0.0,4.6022988598793237e-07,383.63548154399996,4976.775,-3.667844045031422e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76841748726235
4979,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.9638801854231955,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022334069881384717,0.0,3.5527572546489535e-07,0.0,4.5138692991038704e-07,383.63548154399996,4976.775,-1.7626635981535702e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.768328867664
4980,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.202995215390997,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018495125869568446,0.0,3.997867279549953e-07,0.0,3.7631138146136285e-07,383.63548154399996,4976.775,-3.0743181977471947e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7644899236522
4981,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.376579375025777,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02071847188382176,0.0,3.636099586992789e-07,0.0,4.5548273234000375e-07,383.63548154399996,4976.775,-1.6602767280058846e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76671326966647
4982,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.901531261200469,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02111244492298077,0.0,3.79169955350816e-07,0.0,4.4144716840331926e-07,383.63548154399996,4976.775,-2.080542214870205e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76710724270566
4983,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8.234028258896494,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02182184405529606,0.0,3.7923381398486967e-07,0.0,4.563277864067003e-07,383.63548154399996,4976.775,-1.7435394852778816e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76781664183795
4984,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,7.454756902324975,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023162207527809602,0.0,3.7332409473065156e-07,0.0,4.776688205064522e-07,383.63548154399996,4976.775,-1.9574804120463632e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7691570053105
