,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
2872,150,4.741903252197481,4.6,149.6169195572696,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02320565717048928,0.0,4.1831280464675714e-07,0.0,4.4183368334676354e-07,382.47925646399995,4968.661,-8.074621915914978e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1102310173414769,382.61269313851193
2873,150,4.741903252197481,4.6,150.44513154410114,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023200345278942647,0.0,3.366929417747708e-07,0.0,4.6281349941577336e-07,385.02295164,4986.202,-1.858709676282028e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11082676859605549,385.15697875387497
2874,150,4.741903252197481,4.6,135.05132676244207,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019715882126656505,0.0,3.252191496375155e-07,0.0,4.2782036323831285e-07,338.31145840799996,4660.184,-1.4581089479317936e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.09981080186063895,338.4309850919873
2875,150,4.741903252197481,4.6,153.59240839574997,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02302803889115801,0.0,3.9618642150965463e-07,0.0,4.998288119028749e-07,394.61961980399997,5052.856000000001,-1.9000287803656744e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11305679781027773,394.75570464070137
2876,150,4.741903252197481,4.6,164.03795036745825,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022556620330393413,0.0,3.850025232116416e-07,0.0,5.010202787925389e-07,426.3001869959999,5274.077,-1.926614502225076e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.12054093266596226,426.4432845489963
2877,150,4.741903252197481,4.6,154.6665276373536,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02299468841332717,0.0,3.473332775413496e-07,0.0,4.849293604883284e-07,397.85705002799995,5075.6050000000005,-9.543157130099922e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11383259577079112,397.9938773121841
2878,150,4.741903252197481,4.6,163.92045773049796,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02063224985092324,0.0,4.100223989097763e-07,0.0,4.887570333840861e-07,425.953319472,5271.589,-1.1093673370588162e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.12045459488858301,426.0944063167395
2879,150,4.741903252197481,4.6,135.66360933395353,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01989133859695397,0.0,3.573012380753887e-07,0.0,4.2070931578331846e-07,340.16141853600004,4673.151,-3.11948406232117e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10025029484868603,340.2815601694457
2880,150,4.741903252197481,4.6,138.40682105645823,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020101030550427276,0.0,3.25430067734555e-07,0.0,3.8420590930304934e-07,348.486239112,4731.248,-2.3620757613478343e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10221101102207593,348.60855115357253
2881,150,4.741903252197481,4.6,146.72251691170788,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019105484754545567,0.0,3.866347286005444e-07,0.0,3.899004223457272e-07,373.691945856,4907.362,-3.609983084430925e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10816895581020948,373.81922029656477
2882,150,4.741903252197481,4.6,146.82708702480767,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01951992962114558,0.0,3.916725564577264e-07,0.0,4.2647976018413207e-07,374.03881338,4909.576999999999,-8.166985666064602e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10823195767596429,374.16656526729713
2883,150,4.741903252197481,4.6,137.2775226314552,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018875014819150784,0.0,3.1334575190706956e-07,0.0,3.671352142637674e-07,345.13318638,4707.332,-3.6809391000307173e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10139021833694352,345.2534516131561
2884,150,4.741903252197481,4.6,138.34379666669804,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.017365783203822052,0.0,2.8974287731586394e-07,0.0,3.316673563057608e-07,348.37061660399996,4729.914,-2.66173364000317e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10215119188101829,348.49013357908484
2885,150,4.741903252197481,4.6,162.36946825784918,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023876088594100665,0.0,3.409659558847455e-07,0.0,5.338578319964684e-07,421.21279664400004,5238.741,-8.333449975244824e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11934603745662811,421.35601877005075
2886,150,4.741903252197481,4.6,139.81332782099568,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02202126966613429,0.0,3.7222137042681866e-07,0.0,4.7637886204505674e-07,352.76427190800007,4761.036,-1.2396536703651355e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10322285608366434,352.8895160337499
2887,150,4.741903252197481,4.6,158.53566567692425,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020217395324847967,0.0,3.840775253586564e-07,0.0,3.970687923692201e-07,409.65054584399996,5157.5470000000005,-3.3665646230887076e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11658894494094374,409.7873521842657
2888,150,4.741903252197481,4.6,139.68566702475084,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020965599544890908,0.0,3.492456657922856e-07,0.0,4.33160583374379e-07,352.41740438399995,4758.332,-1.735104385454704e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10311519981437867,352.5414851833592
2889,150,4.741903252197481,4.6,163.03449919139558,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025151352767377937,0.0,3.9370976550293703e-07,0.0,5.048124482864397e-07,423.29400178799995,5252.826,-2.7290578050970986e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11980356097620146,423.4389567017435
2890,150,4.741903252197481,4.6,153.53897281808696,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02194840302255057,0.0,3.9523952099974657e-07,0.0,4.862564490053517e-07,394.38837478799996,5051.725,-1.4984663369819894e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11304693478092429,394.52337012580347
2891,150,4.741903252197481,4.6,148.44697336036523,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020056629006026103,0.0,3.2789251951834646e-07,0.0,4.04464001084469e-07,379.01058122399996,4943.884,-1.2237176243672293e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.109383299928832,379.1400211529348
2892,150,4.741903252197481,4.6,139.88747255066343,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019939148673330458,0.0,3.253360440202125e-07,0.0,4.1887819500210686e-07,352.99551692399996,4762.606,-2.321787339854056e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10326417155622844,353.1187202442295
2893,150,4.741903252197481,4.6,157.78118802257325,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02396116536318544,0.0,3.9894784170990245e-07,0.0,4.965745772553444e-07,407.33809568399994,5141.568,-2.5078663084042814e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11604923555323962,407.47810608491636
2894,150,4.741903252197481,4.6,139.70168566418857,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02107232683941676,0.0,3.2677272631928155e-07,0.0,4.060892262532904e-07,352.41740438399995,4758.672,-4.692634509590907e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10314043173639667,352.5416171425758
2895,150,4.741903252197481,4.6,143.57591207324353,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01990787670840162,0.0,3.769109548196991e-07,0.0,4.2178775218515655e-07,364.21090019999997,4840.722000000001,-1.066487113196886e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10590428442096742,364.3367123611293
2896,150,4.741903252197481,4.6,147.6002576060869,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02137181860194326,0.0,3.7404321469216466e-07,0.0,4.7386790911188673e-07,376.46688604799994,4925.951999999999,-1.3681872827073283e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10877356165194364,376.59703142825384
2897,150,4.741903252197481,4.6,163.69406043136073,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020317889000631886,0.0,4.42574078972611e-07,0.0,4.596138295767453e-07,425.259584424,5266.794,-4.577928609123327e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.12028823008379284,425.4001905430845
2898,150,4.741903252197481,4.6,153.15489676312984,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022052213615243694,0.0,3.93542104038648e-07,0.0,4.639087803671008e-07,393.23214970799995,5043.59,-1.7745471249196315e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11276414911459644,393.3669660707298
2899,150,4.741903252197481,4.6,146.00943542925583,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018611289031144368,0.0,3.520720409441772e-07,0.0,4.1617299415305034e-07,371.610740712,4892.26,-1.052473030313562e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1076432472755689,371.7369952483067
2900,150,4.741903252197481,4.6,136.4523075879547,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.015658739368076303,0.0,3.481179424692385e-07,0.0,3.4431605793647e-07,342.5894912039999,4689.855,-7.951502157794826e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10080692271750043,342.70595686608544
2901,150,4.741903252197481,4.6,141.54861803692904,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02154876455789714,0.0,3.5777743234942864e-07,0.0,4.366420413039998e-07,358.0829072759999,4797.787,-1.9544616127354542e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10444966722724291,358.20890570778505
2902,150,4.741903252197481,4.6,137.49886353245398,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02023803618328409,0.0,3.47717256439894e-07,0.0,4.1529613972716396e-07,345.71129891999993,4712.018999999999,-1.1177804805617061e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10156689160059248,345.83310384778383
2903,150,4.741903252197481,4.6,140.3124370252459,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019255414498358662,0.0,3.4442307637635055e-07,0.0,4.108255854255101e-07,354.26736451200003,4771.606000000001,-6.358493985187485e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10357787802049165,354.39019780451883
2904,150,4.741903252197481,4.6,140.70199489803707,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020639027573077853,0.0,4.1115884040376495e-07,0.0,4.0850773754108014e-07,355.423589592,4779.857,-2.374210247597364e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1038654475238467,355.5480940670969
2905,150,4.741903252197481,4.6,152.24028008316103,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021025256850861825,0.0,3.4942970718217166e-07,0.0,4.535359260004529e-07,390.45720951600003,5024.219999999999,-8.828934175116463e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11210534992183714,390.5903401227727
2906,150,4.741903252197481,4.6,152.5397286310261,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0221296143467764,0.0,3.943445928631454e-07,0.0,4.6215752837473064e-07,391.38218957999993,5030.562,-1.4443568945267003e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1123258551930023,391.5166450495397
2907,150,4.741903252197481,4.6,152.66136702785735,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023474524235614174,0.0,4.0340128288828527e-07,0.0,4.712933610553008e-07,391.72905710400005,5033.138,-1.205254293466738e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11241542619900184,391.86494705443465
2908,150,4.741903252197481,4.6,147.45712720051446,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022117553388148366,0.0,3.547320705477586e-07,0.0,4.7392247455574004e-07,376.004396016,4922.92,-5.3711847996562985e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1086680821341751,376.1351816515223
2909,150,4.741903252197481,4.6,157.318883165209,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02342427107436705,0.0,3.925662751296971e-07,0.0,4.875987041476555e-07,405.950625588,5131.777,-2.0729514306617882e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1157243046539804,406.0897741637283
2910,150,4.741903252197481,4.6,160.98943287888213,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023742344808670594,0.0,4.173687059146455e-07,0.0,4.93756124704073e-07,417.05038635599993,5209.514,-5.553062086250785e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11836257342276674,417.1924912742314
2911,150,4.741903252197481,4.6,164.79712609881676,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023962148078204154,0.0,4.128217399901753e-07,0.0,4.991400956214564e-07,428.612637156,5290.155000000001,-7.839110855988359e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.12108298661522388,428.7576822906935
2912,150,4.741903252197481,4.6,151.80803890385562,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022569480514346738,0.0,3.9888871171262357e-07,0.0,4.342673754624324e-07,389.18536192799996,5015.066,-1.6338207344786418e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1117870599881206,389.3197184685024
2913,150,4.741903252197481,4.6,164.56300245260144,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021900440372442452,0.0,4.356436067280992e-07,0.0,4.704081592537962e-07,427.91890210799994,5285.197,-2.206617748100618e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.12091096668385687,428.0617135150563
2914,150,4.741903252197481,4.6,161.7419221415838,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023016729625853615,0.0,4.204741486924843e-07,0.0,4.864911285125927e-07,419.362836516,5225.451,-2.6166583270811964e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11888477375292099,419.5047380193788
2915,150,4.741903252197481,4.6,156.97436166547803,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0227465877447666,0.0,4.4500177986002836e-07,0.0,5.053451381938483e-07,404.91002301599997,5124.481000000001,-1.4395593609900073e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1154708734689087,405.04824047721365
2916,150,4.741903252197481,4.6,156.22216927531926,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023781563536138806,0.0,4.4384074697840806e-07,0.0,4.877978244249425e-07,402.59757285599994,5108.551,-2.1644896516575696e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11494754320445881,402.7363019627405
2917,150,4.741903252197481,4.6,146.6358359266077,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02217420821767901,0.0,3.7741521201487125e-07,0.0,4.463066644716989e-07,373.4607008399999,4905.527,-1.6992950414210915e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10810505156535163,373.59098009978294
2918,150,4.741903252197481,4.6,152.7046403961557,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019392620798370317,0.0,3.5034106235543063e-07,0.0,4.021120908757e-07,391.844679612,5034.055,-1.2612907296636252e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1124472914589234,391.9765195242573
2919,150,4.741903252197481,4.6,138.00119807704064,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02151138329210254,0.0,3.9058594729739244e-07,0.0,3.9716458057681486e-07,347.330014032,4722.658,-1.9889373715481105e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10189822170733875,347.45342363699945
2920,150,4.741903252197481,4.6,154.5378754357787,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02184024661841416,0.0,3.9412290138432354e-07,0.0,4.550783508060684e-07,397.51018250399994,5072.879999999999,-2.60872682270996e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1137379093878962,397.64576066000626
2921,150,4.741903252197481,4.6,156.0960352614086,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023346399517603162,0.0,4.246833630391923e-07,0.0,4.5665273070787375e-07,402.250705332,5105.879,-8.409762755159635e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11483975398458793,402.3888914855022
2922,150,4.741903252197481,4.6,153.76686204474643,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02185684072518914,0.0,3.883813412774e-07,0.0,4.50165113322941e-07,395.08210983600003,5056.5509999999995,-2.2516444412525806e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11319996708994468,395.2171666438152
2923,150,4.741903252197481,4.6,140.51417295576982,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019878809247731517,0.0,3.5499878751594506e-07,0.0,4.5056930403217815e-07,354.84547705200004,4775.879,-3.3505906984948037e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10372679838740392,354.9690826596352
2924,150,4.741903252197481,4.6,143.67103006738415,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01939253952162872,0.0,3.4068748412679966e-07,0.0,3.7413519798486637e-07,364.442145216,4842.736000000001,-1.0337677957035118e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10598823322068873,364.56752598874226
2925,150,4.741903252197481,4.6,137.78572503501093,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02087019390971607,0.0,3.2909551880342986e-07,0.0,4.433138798696502e-07,346.63627898399994,4718.094,-5.569777319479259e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10176556567471712,346.7589147435844
2926,150,4.741903252197481,4.6,159.56127172028295,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022939260876665486,0.0,3.842385390214839e-07,0.0,4.6151863901044186e-07,412.65673105199994,5179.268,-6.843123144230162e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11735850033270394,412.79702881320935
2927,150,4.741903252197481,4.6,137.8351240493864,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020764516983330567,0.0,3.58689218261679e-07,0.0,4.3300391401083216e-07,346.751901492,4719.1410000000005,-8.889139077081675e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10180205072162903,346.87446805970495
2928,150,4.741903252197481,4.6,153.7763261447409,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018819535965231844,0.0,3.5662362843469895e-07,0.0,3.8873656049416997e-07,395.197732344,5056.751,-1.368342165017696e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11319217658308667,395.3297440565483
2929,150,4.741903252197481,4.6,155.31130422225874,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020210579263202154,0.0,3.429324993274354e-07,0.0,4.507998585510295e-07,399.8226326639999,5089.26,-1.5750101027274237e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11429223803963744,399.95713548130277
2930,150,4.741903252197481,4.6,157.38613093167714,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023896423643058936,0.0,3.672807873065869e-07,0.0,4.677510416524835e-07,406.06624809599987,5133.202,-2.4450397659422056e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11578887654969416,406.2059333961926
2931,150,4.741903252197481,4.6,164.9360310256589,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025727441452233834,0.0,4.0750767588973565e-07,0.0,5.06603953023899e-07,429.07512718799995,5293.097000000001,-1.1911264661976764e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.12116921680810391,429.2220238462603
2932,150,4.741903252197481,4.6,137.33684277001177,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020375227301780284,0.0,3.5287613673913824e-07,0.0,3.9755781295449287e-07,345.248808888,4708.588,-1.8353542972102892e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10144721100983524,345.3706313263116
